Cluster,lat,lon
1,40.8327148980001,-73.905052875
3,40.6966912840001,-73.743501252
1,40.843576827,-73.934215116
1,40.8084405060001,-73.923376731
1,40.860649618,-73.930771052
1,40.831432265,-73.926429022
3,40.700714985,-73.8237232399999
3,40.6866181140001,-73.794142978
1,40.8253760430001,-73.938099286
0,40.713719327,-73.9860884949999
0,40.65479551,-73.9499994189999
0,40.6688060930001,-73.9311215669999
0,40.762611582,-73.985876134
1,40.8426653180001,-73.890513246
1,40.8040700780001,-73.952419371
3,40.6683915250001,-73.806069682
3,40.7395810790001,-73.8151113289999
3,40.757379417,-73.834019371
1,40.8296364940001,-73.9211733929999
1,40.8632558190001,-73.92030564
1,40.8278199010001,-73.925930756
1,40.8973816700001,-73.8584473729999
1,40.848681696,-73.887633417
0,40.685507472,-73.9177020399999
1,40.797634875,-73.963140011
1,40.82269869,-73.94657089
0,40.688156647,-73.959861543
0,40.7398438560001,-73.985523708
0,40.6777950650001,-73.8888082349999
3,40.602745951,-73.750077865
0,40.6559662490001,-73.915057051
0,40.665599715,-73.8885005449999
3,40.749992396,-73.872038666
3,40.7533352290001,-73.871794027
3,40.6616994680001,-73.756809873
1,40.819702045,-73.901603017
1,40.835902076,-73.9286863309999
1,40.7916429430001,-73.96256189
1,40.834777612,-73.869942239
2,40.615491223,-74.08165623
3,40.6905094320001,-73.870948434
0,40.684806768,-73.956405758
0,40.7336141390001,-74.0028592
0,40.638748289,-73.895193214
3,40.757734026,-73.863718144
0,40.695961728,-73.944187754
3,40.7607712770001,-73.772554884
3,40.675411501,-73.87191498
1,40.871017093,-73.9192550079999
1,40.8725270680001,-73.912271042
0,40.7321394580001,-73.98656454
1,40.817124823,-73.9480096459999
0,40.6617650270001,-73.929950202
2,40.5937198250001,-73.983200515
0,40.7574461030001,-73.9716808169999
1,40.8890172910001,-73.864204905
0,40.7411334970001,-73.9010875289999
0,40.7588025370001,-73.973925435
0,40.685369564,-73.88220445
3,40.767470157,-73.814889501
1,40.897860173,-73.854774903
1,40.825817778,-73.9489748249999
1,40.8141769280001,-73.898446511
0,40.7486008000001,-73.885048489
1,40.813497023,-73.899343474
1,40.8753168700001,-73.9102532699999
3,40.664201834,-73.841117841
2,40.646305651,-74.005496857
2,40.6231754510001,-74.0008659929999
3,40.749600533,-73.865373334
0,40.7039440630001,-73.934792917
1,40.8064196540001,-73.9264638929999
0,40.7028193780001,-73.907690368
0,40.6914697650001,-73.9225916189999
0,40.753790581,-73.9923062829999
0,40.7535022600001,-73.990664062
1,40.8147874650001,-73.9575019649999
1,40.849125988,-73.938019352
3,40.7488100890001,-73.8630831529999
2,40.6408360550001,-74.1681114089999
2,40.638471049,-74.136242947
0,40.7254402460001,-73.996772441
1,40.8285548920001,-73.879641992
0,40.66979809,-73.9491158069999
0,40.7373452520001,-73.9797037819999
1,40.8298848850001,-73.936761711
0,40.644886754,-73.902714837
1,40.7669031130001,-73.921392044
1,40.847645399,-73.914660484
1,40.854442503,-73.864344176
1,40.8160497120001,-73.9205536429999
0,40.6509408480001,-73.898493163
3,40.686767866,-73.7844863239999
0,40.6651364050001,-73.907724493
1,40.796579722,-73.930761833
0,40.6267808160001,-73.946875426
1,40.7964442190001,-73.9649212269999
1,40.886441258,-73.856156063
0,40.6991132480001,-73.910284899
3,40.5965786290001,-73.759200374
1,40.779230398,-73.960008849
0,40.722294274,-73.9890089089999
1,40.8064196540001,-73.9264638929999
1,40.828867589,-73.8768518489999
0,40.765053036,-73.966132661
1,40.796841984,-73.933329479
1,40.797088586,-73.9427521919999
0,40.7476974210001,-74.004169884
0,40.6627577260001,-73.991963544
0,40.7413413730001,-73.978392609
0,40.744639755,-74.004541406
1,40.8124237910001,-73.949530588
0,40.6627675030001,-73.907529526
0,40.676807958,-73.9484615229999
3,40.7148793120001,-73.779850271
0,40.6939952320001,-73.94168314
0,40.739161316,-74.0011056719999
1,40.8266154200001,-73.92663308
1,40.820035332,-73.9029899
1,40.882051545,-73.855395281
0,40.6897157560001,-73.922442208
1,40.834171472,-73.922219615
1,40.8702650010001,-73.8983572389999
0,40.6701674270001,-73.930993992
0,40.7238025130001,-73.979069335
1,40.8166273300001,-73.940863969
1,40.863567426,-73.907539555
1,40.8104380120001,-73.952837473
1,40.866597918,-73.868328961
0,40.6953849070001,-73.949208072
1,40.8362883350001,-73.927489736
0,40.699255721,-73.939298306
0,40.669271827,-73.913554932
3,40.679980738,-73.7762339069999
0,40.651719691,-73.930886937
2,40.6371848580001,-73.9994501739999
0,40.6512443870001,-73.958471053
1,40.82386862,-73.9194025469999
3,40.651698159,-73.868446756
3,40.704932258,-73.7962468549999
0,40.6683495660001,-73.906516063
0,40.721471266,-73.995087876
2,40.5725400900001,-74.136975964
2,40.633919802,-74.1411119639999
3,40.6930828610001,-73.831788595
1,40.795012839,-73.9361375249999
0,40.710062157,-73.945362651
3,40.6835212120001,-73.7691370749999
0,40.6930658040001,-73.999543473
0,40.699852477,-73.983801296
0,40.6408057370001,-73.9509143189999
1,40.8110012650001,-73.9542892869999
1,40.881755556,-73.8823555609999
0,40.6639590830001,-73.93157353
1,40.8487174630001,-73.857853329
1,40.805501602,-73.916477255
0,40.701719971,-73.9058381249999
1,40.8721438420001,-73.900039325
1,40.802640491,-73.9470746119999
0,40.640321816,-73.943135306
0,40.7185640660001,-73.988201454
0,40.680940058,-73.9346423489999
1,40.809628853,-73.941975579
0,40.744969208,-73.9987311209999
2,40.576645978,-73.9764803959999
3,40.712946781,-73.7826269559999
1,40.8627633610001,-73.9010801649999
3,40.5958691210001,-73.7818954319999
1,40.875247292,-73.85971669
1,40.8835636150001,-73.834756722
0,40.6652956950001,-73.9227517579999
1,40.8107727670001,-73.9525915899999
2,40.6409837250001,-74.086926573
0,40.675456238,-73.9037229429999
3,40.7072286010001,-73.789570762
1,40.843653374,-73.913028353
0,40.663071673,-73.925782077
0,40.6670361480001,-73.908168844
1,40.894280097,-73.85182402
0,40.6725905260001,-73.891217824
0,40.68697339,-73.917995902
1,40.7884851160001,-73.96701272
0,40.6588177940001,-73.981717203
0,40.6803734150001,-73.892759054
0,40.6400086020001,-73.901932845
1,40.8694704770001,-73.879860804
0,40.6347977390001,-73.9517221899999
0,40.6830338240001,-73.913140483
0,40.661014186,-73.947752856
0,40.648548029,-73.9242486539999
0,40.7458520700001,-73.919110771
1,40.8362093010001,-73.943181103
1,40.803393591,-73.938145012
0,40.664416386,-73.891022091
1,40.849496743,-73.9093157889999
2,40.6593622890001,-73.99011497
1,40.904095295,-73.849859523
1,40.8435904890001,-73.939101552
1,40.7881956150001,-73.942669558
1,40.8196840090001,-73.8878594139999
0,40.636338251,-73.947044365
2,40.635907554,-74.116104191
1,40.8318543520001,-73.921362286
0,40.7422378520001,-73.991192516
3,40.7449428830001,-73.867912577
0,40.656278722,-73.8887972429999
2,40.6153685370001,-73.9870706899999
3,40.7163722130001,-73.743898077
3,40.7097749230001,-73.76502435
3,40.74347577,-73.873999939
3,40.6927209290001,-73.8042535819999
0,40.663761902,-73.9371606999999
1,40.8423866250001,-73.922564198
0,40.6894529800001,-73.9872294099999
2,40.6057949820001,-74.120877655
0,40.687160684,-73.907964447
0,40.6950678750001,-73.980740806
1,40.829868672,-73.881384934
0,40.7561916700001,-73.9862564919999
0,40.754408117,-73.991858646
0,40.6875144200001,-73.9146454689999
3,40.707572891,-73.7332086329999
1,40.821816961,-73.951243279
1,40.879955485,-73.874949116
0,40.656607621,-73.958276696
1,40.8653205800001,-73.903325153
1,40.8190958370001,-73.942852488
0,40.6569063800001,-73.885091156
1,40.8496768630001,-73.9080142989999
3,40.756742537,-73.8655141089999
1,40.764864893,-73.886522165
0,40.636876251,-73.947090778
0,40.7633200940001,-73.972667428
1,40.8517666160001,-73.884718385
1,40.839642483,-73.904967094
3,40.679901037,-73.8506599099999
3,40.7528038730001,-73.8564590679999
1,40.814870985,-73.926978393
3,40.6751935950001,-73.8734295479999
3,40.681294924,-73.8658861929999
1,40.7653810750001,-73.889521192
3,40.592418432,-73.788996389
3,40.6727057160001,-73.872424874
1,40.8244524630001,-73.940745006
1,40.800930373,-73.941098241
0,40.7230090950001,-73.97808829
0,40.7580454910001,-73.917006008
1,40.7919976160001,-73.9497194209999
0,40.7045651110001,-73.8919879759999
3,40.667610692,-73.7524554519999
0,40.681413218,-73.927257927
1,40.8835838950001,-73.8628056009999
1,40.7899592750001,-73.945856841
0,40.762416409,-73.960849207
1,40.8274140510001,-73.8779457749999
1,40.8243315030001,-73.883020742
0,40.66460949,-73.8950156079999
0,40.734209293,-73.989342517
0,40.657351503,-73.958402376
0,40.724051381,-73.996180836
1,40.816215352,-73.914227516
1,40.826396926,-73.902203765
1,40.8610962160001,-73.853568174
1,40.836517891,-73.865273347
1,40.8402955720001,-73.844235463
0,40.760157529,-73.983952679
1,40.8129578190001,-73.90770379
1,40.8766017080001,-73.8477339029999
1,40.8149398900001,-73.886592131
0,40.7625533660001,-73.9689387779999
0,40.657603841,-73.910074013
1,40.832263831,-73.830128593
1,40.8410653650001,-73.917097601
1,40.8513224660001,-73.9172763939999
0,40.6803488,-73.948646267
2,40.6414407250001,-73.982720075
0,40.663985757,-73.979034035
1,40.8326337670001,-73.925365282
0,40.666041572,-73.906966271
2,40.5780657400001,-73.959326521
1,40.807579316,-73.920292831
0,40.7411334970001,-73.9010875289999
1,40.853425906,-73.865788546
1,40.81468277,-73.916566888
3,40.74558231,-73.71481685
1,40.809012904,-73.9584195799999
1,40.818297945,-73.8696095449999
2,40.60667872,-73.972591097
0,40.7510481800001,-73.987712067
0,40.744660036,-73.883016275
1,40.8543722910001,-73.8913543039999
1,40.8210163100001,-73.90106996
0,40.6444540360001,-73.9106610809999
1,40.8502899150001,-73.844866302
3,40.7426813440001,-73.863326708
0,40.663133397,-73.962432161
1,40.796341237,-73.9411998159999
3,40.589788318,-73.788677052
3,40.67140798,-73.870455471
0,40.610844419,-73.9224978199999
0,40.745098591,-73.976623032
1,40.801463676,-73.937456922
3,40.711590766,-73.792998156
1,40.8734186350001,-73.87588707
0,40.7139613800001,-73.991336932
1,40.8496304660001,-73.919371333
0,40.697519351,-73.936198452
2,40.58722305,-73.961200333
1,40.8590609070001,-73.886343373
3,40.7293859000001,-73.74422691
0,40.670349221,-73.942107558
0,40.7565882740001,-73.929753031
1,40.827814371,-73.900366084
1,40.834516921,-73.917709256
0,40.6735580660001,-73.927886558
1,40.8277179660001,-73.8908919519999
0,40.631439632,-73.955475081
0,40.701645727,-73.9380122009999
0,40.7588538320001,-73.936446525
0,40.7074229740001,-73.942360304
2,40.598946761,-73.955478743
2,40.5936187190001,-73.962049985
0,40.680263799,-74.009494424
1,40.7906352210001,-73.947459736
1,40.8182763950001,-73.869970874
0,40.6635638560001,-73.93160998
0,40.7071306390001,-73.966612942
3,40.758299326,-73.834309457
0,40.6525727600001,-73.951219199
1,40.845974319,-73.8922390829999
0,40.723996754,-73.9758150819999
1,40.8660350750001,-73.891935417
3,40.711430367,-73.7762185079999
1,40.845038469,-73.9048292689999
0,40.6493923880001,-73.918712383
2,40.604194889,-74.120759516
0,40.682629784,-73.9199410109999
1,40.814189454,-73.9067772459999
2,40.610084397,-74.1473571769999
0,40.713390372,-73.990128602
3,40.7520366530001,-73.869078744
3,40.704325286,-73.752632902
0,40.75441786,-73.918299083
2,40.6442415550001,-74.0058498239999
1,40.862346105,-73.870513766
0,40.6920102730001,-73.9264530419999
1,40.8227302510001,-73.82749368
0,40.7227900890001,-73.981346102
1,40.783233948,-73.843126777
0,40.6833564770001,-73.8865058279999
0,40.764373666,-73.9616097529999
1,40.8807769040001,-73.8756491249999
1,40.8477625300001,-73.913463946
1,40.791529414,-73.940593737
1,40.793188693,-73.943499516
0,40.7035520630001,-73.922332339
2,40.637757547,-74.076840924
1,40.790006885,-73.947918871
1,40.8179418330001,-73.847785022
1,40.8833796230001,-73.859554874
0,40.7454548850001,-73.896154944
2,40.600717854,-73.9763386769999
1,40.8091937510001,-73.9251892739999
0,40.746720306,-73.8847088799999
0,40.763522976,-73.987070815
1,40.8318543520001,-73.921362286
0,40.6888702970001,-73.9109693679999
0,40.67275684,-73.937710997
1,40.8574677890001,-73.896757279
1,40.840633182,-73.838260594
1,40.88200103,-73.904454507
1,40.8283970360001,-73.895060719
1,40.8043523950001,-73.92157177
3,40.690042272,-73.841907267
0,40.743952495,-73.983628177
0,40.6633412420001,-73.96017925
3,40.6670893560001,-73.810323388
1,40.816314891,-73.908049572
1,40.828441072,-73.881047817
1,40.813241616,-73.909076182
1,40.8160404450001,-73.9080824659999
1,40.875401675,-73.864887203
0,40.6935472420001,-73.980550122
0,40.6444540360001,-73.9106610809999
1,40.856742932,-73.902780917
1,40.870517061,-73.863360453
0,40.6397833870001,-73.9194159039999
1,40.8655549870001,-73.927269822
0,40.6508951210001,-73.964655388
3,40.7548777710001,-73.8239805589999
1,40.8002582060001,-73.9612242589999
0,40.6792843970001,-73.92905931
1,40.797660572,-73.951062324
0,40.6417335190001,-73.925463497
1,40.8011634260001,-73.959648928
3,40.699324157,-73.831570888
0,40.669101836,-73.897102917
1,40.8498891580001,-73.916482969
0,40.7456306870001,-73.998247512
2,40.639489343,-74.016168921
1,40.8168724380001,-73.850684927
1,40.818069042,-73.9050015129999
1,40.786212135,-73.950680737
0,40.764321898,-73.932560625
1,40.854547349,-73.913339444
1,40.8172212210001,-73.915992882
1,40.857382946,-73.906709475
1,40.7727071570001,-73.932685718
0,40.7530833110001,-73.9001241409999
0,40.641280049,-73.9563945579999
1,40.810966109,-73.908909503
0,40.7566445570001,-73.9862852749999
2,40.586639271,-73.955980192
1,40.812513751,-73.8549358449999
1,40.8276686230001,-73.9254358919999
1,40.834618785,-73.9461348949999
1,40.8627552580001,-73.904493002
0,40.694632638,-73.9088268249999
1,40.8625424420001,-73.9094751489999
1,40.826828682,-73.9253465
0,40.689405478,-73.981117453
0,40.639483032,-73.9454492639999
0,40.7355212750001,-73.9551349069999
1,40.8231176410001,-73.824114397
1,40.826617293,-73.9031392909999
3,40.6884505720001,-73.7431074629999
3,40.7103069130001,-73.7903509829999
1,40.8412216470001,-73.9207657279999
3,40.712006962,-73.789415
1,40.8495048980001,-73.9287584969999
1,40.8329244940001,-73.9293869589999
1,40.821664228,-73.918856034
3,40.7011235510001,-73.811348185
0,40.659980058,-73.887381794
1,40.839018147,-73.8374477579999
1,40.8470143340001,-73.83228127
1,40.882862131,-73.90357449
1,40.8482079620001,-73.821105855
1,40.7748596970001,-73.933831684
1,40.8021807650001,-73.957007947
2,40.64510776,-73.9827299359999
0,40.706708647,-73.9529144649999
1,40.830314032,-73.871793859
1,40.804147589,-73.941879219
1,40.868932139,-73.902773944
0,40.7603614240001,-73.9912334369999
1,40.8726977110001,-73.862195293
0,40.690646009,-73.922109378
2,40.651759456,-74.006978487
0,40.7485029150001,-73.885979801
1,40.790006885,-73.947918871
1,40.883773783,-73.891664283
1,40.836104903,-73.9198936609999
1,40.8084506590001,-73.926320768
1,40.887950462,-73.845255817
1,40.8397395310001,-73.913178032
0,40.6480609220001,-73.946371991
0,40.6897157560001,-73.922442208
2,40.6381026770001,-74.077900636
3,40.6936531910001,-73.779440742
0,40.6447240740001,-73.901846639
0,40.7320194700001,-74.000733909
3,40.6829352940001,-73.874734479
0,40.6685981960001,-73.889724755
2,40.5977805000001,-73.956203307
0,40.6613847510001,-73.947795818
0,40.725440168,-73.994672683
0,40.754408117,-73.991858646
1,40.831494004,-73.862056588
3,40.696177006,-73.804492266
0,40.7336031950001,-74.000445266
1,40.7693280720001,-73.873557515
0,40.7036888260001,-73.939882154
1,40.8532728160001,-73.886841257
0,40.743746747,-73.8837215999999
0,40.753925329,-73.999633293
0,40.7372302580001,-73.98139258
1,40.799086317,-73.947619211
0,40.770098773,-73.960357307
1,40.876304546,-73.879645959
0,40.702818489,-73.925391595
1,40.8285900820001,-73.879172183
0,40.677200697,-73.955613977
3,40.7539352900001,-73.861415914
1,40.837224942,-73.887291378
0,40.7451272380001,-73.9044883999999
0,40.7181333290001,-73.990236123
1,40.8385719550001,-73.915427441
2,40.643822852,-74.0817990049999
0,40.6576803230001,-73.896569096
0,40.695198976,-73.950849032
1,40.7758913050001,-73.902357369
0,40.6402388600001,-73.901575787
1,40.8214559620001,-73.866203487
3,40.7502783300001,-73.8629141119999
1,40.807513876,-73.917016572
1,40.818164908,-73.901493291
1,40.8235799610001,-73.8635074169999
0,40.647951397,-73.9606064559999
2,40.6236908110001,-74.0279915409999
1,40.8732309320001,-73.837461748
0,40.645027462,-73.95850375
0,40.6970765120001,-73.906684949
3,40.769548824,-73.771084424
1,40.856162957,-73.844397124
1,40.837436665,-73.944159423
1,40.8634583310001,-73.901737119
0,40.686395734,-73.949095931
3,40.71099559,-73.854182872
3,40.6591469790001,-73.834076362
3,40.669849045,-73.8657542
0,40.655538769,-73.912340141
1,40.791759583,-73.978672385
0,40.694746524,-73.979500377
1,40.8591629800001,-73.932439153
0,40.6565243950001,-73.916361025
1,40.8039318790001,-73.950140244
1,40.8260373350001,-73.898981243
0,40.686640052,-73.9090649139999
1,40.815604498,-73.857284603
0,40.6685327450001,-73.890168248
3,40.5819240590001,-73.829775308
1,40.8366897990001,-73.928671032
0,40.7028321330001,-73.90648935
0,40.7470435280001,-73.987128148
3,40.70168018,-73.826703306
0,40.7094363950001,-73.951595997
1,40.8493666460001,-73.8981361529999
0,40.681812301,-73.949863788
0,40.675146162,-73.918003234
1,40.8375103830001,-73.9433606869999
1,40.839592232,-73.926329648
1,40.843100894,-73.884043086
3,40.758562693,-73.865846129
1,40.7874911980001,-73.950719513
0,40.664515169,-73.906589923
0,40.6715711420001,-73.948948628
1,40.852399561,-73.889217613
3,40.705231794,-73.832179928
0,40.6511158230001,-73.952517637
0,40.735719556,-73.956859583
1,40.8246640730001,-73.891930338
1,40.7982925470001,-73.940822467
3,40.681119751,-73.761177355
1,40.815363463,-73.924535664
3,40.7017136470001,-73.7323953599999
1,40.83222762,-73.867399618
1,40.8082150450001,-73.9078404099999
3,40.708602721,-73.7596180849999
3,40.743942341,-73.857485025
1,40.8277384530001,-73.947578589
3,40.709555918,-73.782060897
3,40.709749071,-73.7811513029999
0,40.7545923000001,-73.99914602
0,40.6494685160001,-73.958482969
0,40.629861879,-73.9386733119999
3,40.7452527410001,-73.87006287
0,40.6564929790001,-73.960075214
3,40.668365459,-73.777985132
1,40.8111130120001,-73.952345699
3,40.674035911,-73.730328954
1,40.8003629950001,-73.9426482439999
0,40.7464253040001,-73.883402944
1,40.8870977130001,-73.878020646
1,40.8655549870001,-73.927269822
0,40.652048188,-73.887950178
3,40.751654699,-73.876131975
1,40.8626244320001,-73.890108015
2,40.5964154270001,-73.984697793
0,40.6247069250001,-73.9435736889999
3,40.763434197,-73.830159744
0,40.760552879,-73.9612979089999
0,40.7552405860001,-73.9448491489999
3,40.664026651,-73.768591777
0,40.641504393,-73.923471132
1,40.8084852470001,-73.9129406499999
1,40.826353684,-73.8878662399999
0,40.663445257,-73.897565807
2,40.5937198250001,-73.983200515
1,40.823386133,-73.909112905
0,40.6400180420001,-73.921364958
1,40.8172290310001,-73.919240786
1,40.7693060870001,-73.91550818
1,40.7912522770001,-73.968701482
3,40.7086217890001,-73.785966649
2,40.6130619190001,-73.980126951
1,40.8650285410001,-73.892761364
0,40.669838101,-73.9146933219999
1,40.821705122,-73.9529125889999
0,40.6782046760001,-73.923187465
3,40.600639035,-73.750582703
1,40.786212135,-73.950680737
0,40.682864862,-73.9602541249999
3,40.6648901790001,-73.768055305
0,40.7561916700001,-73.9862564919999
1,40.838861771,-73.910306061
1,40.877881072,-73.907610053
0,40.6480062570001,-73.886313705
2,40.590601727,-73.969764067
1,40.836975447,-73.85335745
1,40.829607858,-73.948140818
0,40.6663352240001,-73.9515335519999
3,40.665103403,-73.8706191059999
2,40.644237993,-74.014908868
1,40.8278601370001,-73.8741798089999
2,40.617452857,-74.079007562
1,40.83134404,-73.921662816
2,40.564894408,-74.1286822119999
0,40.7688107860001,-73.958361645
0,40.629718096,-73.90485531
0,40.6897157560001,-73.922442208
1,40.8212240400001,-73.945004022
3,40.678277257,-73.8315988049999
1,40.815125628,-73.94020418
1,40.8366525220001,-73.9071469089999
1,40.7974818480001,-73.9388981339999
0,40.7048326240001,-73.924588651
3,40.743574246,-73.861744215
1,40.808383205,-73.9428905839999
0,40.6830140380001,-73.990208814
3,40.710300257,-73.733987656
0,40.6494685160001,-73.958482969
3,40.7501696730001,-73.8710241479999
0,40.648650085,-73.950335563
0,40.68277103,-73.935008318
1,40.8330149270001,-73.851295547
1,40.8091937510001,-73.9251892739999
0,40.698359241,-73.922745906
0,40.720255739,-73.944394686
0,40.7469972490001,-73.8900388929999
0,40.6871923620001,-73.97659285
0,40.746596294,-73.8987805
0,40.690602918,-73.9320798689999
1,40.7991842280001,-73.951848583
0,40.6911984170001,-73.936687702
1,40.847487073,-73.937417265
0,40.6667463100001,-73.920731471
1,40.862184568,-73.923144894
0,40.7499975260001,-73.8819855099999
3,40.765601524,-73.825796934
1,40.9064230380001,-73.904220427
2,40.639351172,-74.0861353509999
1,40.8126915730001,-73.904326415
0,40.7550343840001,-73.975673875
1,40.789636844,-73.943163066
2,40.597933606,-73.987192896
0,40.647115297,-73.8992665499999
3,40.703673522,-73.825309561
0,40.6350200370001,-73.914049668
0,40.6507252650001,-73.9341782289999
0,40.679156574,-73.911011179
0,40.662518015,-73.927011804
3,40.6646620340001,-73.736065659
0,40.66151555,-73.910580561
1,40.8325154840001,-73.8965827929999
1,40.8312386480001,-73.9432250959999
1,40.886141362,-73.8449960199999
2,40.5939821850001,-73.939181559
3,40.696224876,-73.743593204
0,40.686464792,-73.9387330339999
0,40.6578584420001,-73.9164746869999
1,40.8319271930001,-73.9084833109999
2,40.600171549,-73.944282227
0,40.7260166300001,-73.996285351
1,40.863338448,-73.896469785
0,40.673495143,-73.9729565869999
0,40.6413424450001,-73.942269647
1,40.8609899310001,-73.8477913369999
1,40.833450977,-73.943407506
3,40.5899648400001,-73.809577511
1,40.826036645,-73.8892615029999
0,40.7524246680001,-73.978370968
0,40.7048487980001,-73.9284261779999
0,40.682177129,-73.909164742
0,40.6595742740001,-73.9292676919999
0,40.748033192,-73.880206115
3,40.5936995540001,-73.7871271669999
0,40.6457096710001,-73.955191691
0,40.6338548320001,-73.915849006
1,40.8194488610001,-73.940781977
1,40.787567301,-73.9431323319999
3,40.7288962530001,-73.737647739
0,40.7130861840001,-73.956607301
1,40.8560041430001,-73.887194487
1,40.8596696640001,-73.860779856
2,40.635309023,-73.9700824889999
2,40.6337282280001,-73.97087583
0,40.7534831830001,-73.992530098
1,40.823101299,-73.8696904609999
2,40.630295118,-74.125908153
1,40.8299750150001,-73.8729941939999
0,40.6780247940001,-73.887949797
3,40.72618713,-73.735233904
1,40.808931165,-73.9184344609999
0,40.7044274900001,-73.94607418
1,40.785376838,-73.915928338
0,40.7336382510001,-73.9879822899999
0,40.7031853730001,-73.887182576
0,40.7030507590001,-73.937477115
1,40.8544012940001,-73.861998236
2,40.6180010150001,-73.962871793
1,40.834845398,-73.86680897
0,40.7244187320001,-73.9891673019999
3,40.7389727290001,-73.8518626809999
0,40.7618746900001,-73.966358084
1,40.82386862,-73.9194025469999
1,40.859238405,-73.8674831399999
0,40.750664208,-73.990866575
1,40.8090926260001,-73.925854062
1,40.8354052870001,-73.920306476
0,40.665703122,-73.9563858019999
1,40.8346233600001,-73.920766358
1,40.8274140510001,-73.8779457749999
1,40.8397395310001,-73.913178032
1,40.8519536920001,-73.864887842
1,40.8326596680001,-73.863658632
0,40.651532827,-73.883096677
1,40.8602963700001,-73.904933967
0,40.6748351420001,-73.884944902
3,40.697843065,-73.8061030229999
1,40.8299395550001,-73.865915416
3,40.7079851330001,-73.7845656109999
0,40.681894082,-73.919794069
0,40.7468204640001,-73.8917534559999
2,40.644419767,-73.99104327
0,40.7021931630001,-73.877796342
0,40.628407769,-73.90036115
0,40.7014760110001,-73.920852471
1,40.851115679,-73.887047346
0,40.672143711,-73.9266299609999
0,40.699198934,-73.914680999
1,40.7982606420001,-73.9428667619999
3,40.756430127,-73.81448704
3,40.699324157,-73.831570888
3,40.748231607,-73.878343479
1,40.773331985,-73.960091822
1,40.7986162460001,-73.952275185
0,40.6706347620001,-73.895543249
2,40.628453006,-74.012502417
1,40.8506601870001,-73.908920209
1,40.8673631560001,-73.9221627159999
1,40.8549523670001,-73.9015797869999
3,40.607821351,-73.759195838
0,40.746902065,-73.8909665629999
0,40.7009316050001,-73.9119955419999
3,40.6796803940001,-73.870147367
0,40.6483086980001,-73.895538562
1,40.8465951220001,-73.895769349
2,40.622437029,-73.964223776
3,40.6913284030001,-73.8314143919999
1,40.804960221,-73.883986717
0,40.6806690380001,-73.907645314
1,40.8234999640001,-73.8586189869999
0,40.640112087,-73.9465116979999
0,40.6783260240001,-73.97328271
0,40.7008013080001,-73.900310659
1,40.8104760430001,-73.951880151
3,40.671058411,-73.781015098
1,40.787567301,-73.9431323319999
1,40.81206043,-73.95354438
0,40.609900125,-73.922372861
1,40.8169856480001,-73.8470140709999
0,40.6521054730001,-73.964341211
1,40.7713560660001,-73.922845357
0,40.7644343590001,-73.988265529
0,40.7594255160001,-73.991915788
0,40.685875326,-73.9177773059999
0,40.734645797,-73.99033113
0,40.7398744870001,-73.989583388
2,40.63436546,-74.0107453059999
0,40.7427412750001,-73.97881799
0,40.6594519350001,-73.931206915
1,40.8209548680001,-73.858017409
3,40.6934008910001,-73.833424963
0,40.6590583540001,-73.9504575669999
0,40.7177427010001,-73.9827904809999
3,40.6842448140001,-73.7605784479999
1,40.8751873520001,-73.867046366
0,40.6765033720001,-73.912308981
0,40.6662626790001,-73.90547004
1,40.81638996,-73.859905786
0,40.7589828690001,-73.919000975
1,40.8800710880001,-73.885859046
1,40.8831133,-73.846550895
0,40.6713598200001,-73.881811023
1,40.8919633680001,-73.860462659
0,40.6827283810001,-73.9157945439999
1,40.821664228,-73.918856034
0,40.7589828690001,-73.919000975
0,40.644983101,-73.920984344
2,40.638473967,-74.121387243
2,40.5398519340001,-74.1772332849999
1,40.853853379,-73.917688948
2,40.627580003,-73.9618469449999
2,40.630115878,-73.960919609
0,40.71693057,-73.9418362279999
0,40.7089123660001,-73.959253901
1,40.8285900820001,-73.879172183
1,40.797047037,-73.961710098
1,40.8231434850001,-73.894884734
1,40.857176021,-73.928233339
1,40.8721438420001,-73.900039325
1,40.812166039,-73.944126437
0,40.651835411,-73.9472627119999
0,40.6588557260001,-73.9216959679999
2,40.6213994880001,-73.995549114
3,40.7328557770001,-73.8638844879999
0,40.6821876590001,-73.9880672749999
1,40.8583473530001,-73.886413278
3,40.7373019620001,-73.863611987
0,40.663963161,-73.950190796
1,40.875121011,-73.9089951829999
0,40.6346678300001,-73.9496145749999
0,40.7114830990001,-73.995525067
0,40.668931646,-73.9214498279999
1,40.8256533300001,-73.943587575
0,40.6224919430001,-73.933431582
0,40.6237714260001,-73.934143569
1,40.8343306080001,-73.9006924029999
1,40.8194488610001,-73.940781977
1,40.8130085290001,-73.9565457689999
0,40.636490575,-73.9649476559999
1,40.845650999,-73.902099558
1,40.8262104190001,-73.90565835
1,40.785164052,-73.979006716
1,40.8160404450001,-73.9080824659999
3,40.678325053,-73.875640855
0,40.674662362,-73.8771185589999
1,40.841694933,-73.911108193
0,40.67047254,-73.9365307369999
1,40.820035332,-73.9029899
0,40.7458050020001,-73.9822815909999
1,40.8141769280001,-73.898446511
0,40.656607621,-73.958276696
0,40.6971181930001,-73.926303154
2,40.5962266330001,-73.948808184
1,40.7982930800001,-73.941869883
0,40.6935334680001,-73.952195336
1,40.844979482,-73.867334442
3,40.6768010210001,-73.737935592
1,40.816363138,-73.8516290009999
