Cluster,lat,lon
4,40.715275977,-74.010397626
0,40.6677040690001,-73.9437463909999
4,40.6880819950001,-73.9175979
1,40.8307989140001,-73.826948796
0,40.6283825020001,-74.034939289
4,40.716392592,-73.961424555
1,40.857954245,-73.9072075459999
4,40.7712342840001,-73.958064083
0,40.635717958,-74.016503085
0,40.6456743900001,-73.995388941
4,40.684732981,-73.909759795
3,40.7088899130001,-73.7884690069999
4,40.7440387190001,-73.997551049
4,40.6880064430001,-73.9194369539999
4,40.768233169,-73.915884997
3,40.681552186,-73.810671642
0,40.648595125,-73.9096465059999
3,40.7268654000001,-73.860494463
4,40.7522787830001,-73.925022194
0,40.6042503460001,-73.9503289749999
4,40.7561595130001,-73.996962256
4,40.7217878450001,-73.978979776
1,40.8383975950001,-73.83533872
4,40.776706043,-73.927821797
0,40.6561294410001,-73.9385951049999
1,40.819489709,-73.808960493
3,40.7327030600001,-73.794278441
4,40.7410184340001,-73.9229273999999
3,40.705515237,-73.798423556
0,40.614993731,-73.929765161
4,40.77172339,-73.930744351
4,40.727270622,-73.990133762
1,40.8827509220001,-73.854981494
4,40.694558333,-73.9721402659999
1,40.783231523,-73.84539447
4,40.709170655,-73.918444713
0,40.688195222,-73.9530032609999
0,40.61641217,-73.994829059
0,40.60889703,-74.001398834
3,40.6842815520001,-73.8734303269999
0,40.6388651710001,-74.0227120879999
3,40.7210990150001,-73.739143121
0,40.664529712,-73.981906678
4,40.74932346,-73.9522238769999
3,40.719118624,-73.804976917
1,40.847278789,-73.9201440579999
3,40.6584925120001,-73.766913385
3,40.7333061460001,-73.844550509
0,40.628678043,-73.942374269
1,40.828551394,-73.84870747
3,40.7262903430001,-73.7347608599999
0,40.662266576,-73.879372527
3,40.6734968010001,-73.880646419
2,40.6063287170001,-74.0650425969999
0,40.6683991250001,-73.891087679
0,40.58237461,-73.95801706
0,40.65678303,-73.9211325539999
3,40.666942464,-73.762277078
0,40.67304291,-73.975902052
3,40.6908381910001,-73.867987303
0,40.6075465760001,-74.0022991709999
4,40.692102472,-73.938580007
3,40.726892956,-73.794592227
4,40.7938729040001,-73.945098846
4,40.7562405520001,-73.9267286369999
1,40.821363723,-73.885016739
0,40.6608174260001,-73.997813612
1,40.901945304,-73.84502066
0,40.6354119850001,-73.957169425
0,40.6631149360001,-73.938646346
0,40.6371912550001,-73.979431582
3,40.743575166,-73.8296510019999
1,40.852343182,-73.938768215
3,40.728143393,-73.809889837
4,40.7887350570001,-73.9796050589999
4,40.736482784,-73.9209840939999
3,40.731289883,-73.847452558
3,40.684789246,-73.8810660949999
4,40.723577424,-73.894226426
3,40.725657321,-73.798979574
3,40.66878688,-73.7787479419999
1,40.850049605,-73.900741228
4,40.7683012630001,-73.961224812
4,40.7335117210001,-73.886640508
1,40.8332520710001,-73.89465917
0,40.6700060650001,-73.8953856209999
1,40.8766172960001,-73.899580596
1,40.813835839,-73.824677208
0,40.6773568950001,-74.0115489899999
0,40.675278201,-73.894746456
0,40.6520643430001,-73.928933287
1,40.8165047540001,-73.901965408
4,40.733589824,-73.97652243
1,40.7959290970001,-73.812397781
3,40.6679335870001,-73.861461225
4,40.7211309750001,-73.956335101
0,40.642209983,-74.0115501129999
1,40.887681129,-73.8470502979999
4,40.7422686690001,-73.8906998799999
0,40.6286003500001,-73.952551668
1,40.8481830330001,-73.845651947
1,40.823100787,-73.956340456
4,40.7591136360001,-73.9669045369999
0,40.6900603240001,-73.949825134
4,40.710146841,-73.944518542
1,40.8049131610001,-73.9188222719999
0,40.6774318110001,-73.9292811999999
1,40.8291462340001,-73.8862607729999
0,40.630523833,-73.9776611089999
4,40.7118573720001,-73.9456569609999
3,40.6685725880001,-73.8379424519999
0,40.6852000860001,-73.939934878
0,40.6329618550001,-73.904151737
3,40.697843065,-73.8061030229999
2,40.5751536220001,-74.085451409
2,40.636055942,-74.0844340849999
1,40.8995125050001,-73.8569995399999
0,40.6731578010001,-73.896191803
0,40.654910699,-73.91668741
3,40.7145707940001,-73.789533154
0,40.637666143,-73.926080565
3,40.6867850850001,-73.7313483039999
1,40.863170886,-73.86453606
3,40.6955888530001,-73.83948516
3,40.7046795310001,-73.805650333
0,40.635595972,-73.917147483
4,40.688680968,-73.9146728219999
1,40.8170575840001,-73.934548418
1,40.866531013,-73.8537948279999
1,40.8853140640001,-73.898258283
4,40.709742412,-73.9549141969999
3,40.7492971990001,-73.8291238739999
0,40.6647595600001,-73.894042144
0,40.6125728150001,-74.033879309
1,40.8821636280001,-73.823502532
2,40.635770091,-74.149561277
0,40.6663352240001,-73.9515335519999
0,40.683765609,-73.9709873849999
0,40.5958171840001,-73.942031743
0,40.6488137790001,-73.898651359
4,40.7376795920001,-73.929592541
4,40.692805493,-73.9211548549999
2,40.5660043030001,-74.150456052
1,40.844320354,-73.8450031099999
3,40.7463129550001,-73.749261405
4,40.7597110740001,-73.99356177
0,40.6798139530001,-73.9641497329999
3,40.6574568360001,-73.7301004299999
1,40.8419738430001,-73.913334138
4,40.729539733,-73.9078048929999
0,40.6383815620001,-73.997659412
3,40.771057903,-73.820320265
0,40.658611551,-73.9518635439999
0,40.666069007,-73.95863124
0,40.6689990620001,-73.887027718
0,40.684009196,-73.930770545
3,40.750491633,-73.758799231
1,40.8778342790001,-73.843778679
0,40.590445726,-73.9866038439999
2,40.609086274,-74.083521197
1,40.8529386820001,-73.9385796989999
3,40.659740615,-73.763841774
0,40.684194302,-73.916084746
3,40.683551568,-73.848542478
1,40.867744617,-73.9072408879999
0,40.6615823830001,-73.915478821
4,40.7225111770001,-73.989741232
4,40.69265948,-73.902533346
3,40.761729481,-73.8057004569999
3,40.6741928370001,-73.843116481
0,40.6572552150001,-73.906582068
1,40.836975447,-73.85335745
1,40.8514030950001,-73.9361882109999
4,40.7948528850001,-73.9347797199999
4,40.7028811600001,-73.899524915
3,40.730113067,-73.810908915
2,40.612864103,-74.102636796
0,40.6861138950001,-73.958063527
0,40.6373079840001,-74.0094738989999
1,40.812513751,-73.8549358449999
3,40.68631981,-73.8455470499999
3,40.662510222,-73.8528795249999
4,40.7105412240001,-73.955133685
0,40.593474171,-73.933806177
0,40.6076369420001,-73.973826006
0,40.6480126800001,-74.009086225
1,40.815390931,-73.909326134
0,40.6048402220001,-73.998625739
0,40.638142773,-73.998016129
4,40.692102472,-73.938580007
4,40.727068117,-73.956944557
4,40.7435116090001,-73.994227355
4,40.7162628090001,-73.9799158179999
1,40.833388611,-73.910046026
4,40.7522971080001,-73.898742964
4,40.6982910580001,-73.923398737
4,40.6970765120001,-73.906684949
3,40.740516353,-73.717400686
4,40.7180331500001,-73.979745736
3,40.6987204930001,-73.847451346
3,40.6897380020001,-73.8382443899999
4,40.795369565,-73.969418259
1,40.838194387,-73.939095649
3,40.733213225,-73.775005144
3,40.733711951,-73.796703705
0,40.658845109,-73.8805969439999
3,40.7280611900001,-73.853128081
3,40.737352378,-73.788053885
1,40.827115055,-73.88073944
3,40.6627722760001,-73.756618529
0,40.6344350620001,-74.033940849
3,40.6745986220001,-73.822061826
3,40.696744369,-73.8024133819999
0,40.644377079,-73.958868101
4,40.7815846280001,-73.91358967
3,40.7588277850001,-73.765605724
0,40.594732752,-73.9838664019999
4,40.764783988,-73.8879915589999
4,40.690938762,-73.9291550899999
0,40.666659709,-73.9410618059999
3,40.7433043610001,-73.747850856
3,40.697839748,-73.7296123789999
3,40.678480908,-73.807442803
4,40.7229339730001,-73.955525797
4,40.7621421490001,-73.8865665119999
0,40.6628509390001,-73.9554541159999
2,40.6155302010001,-74.084689069
0,40.663452992,-73.944957475
4,40.7086365320001,-73.963380387
1,40.866803739,-73.918905804
0,40.6624022760001,-73.885935936
3,40.698314221,-73.839348768
0,40.6629582510001,-73.928719831
4,40.727000694,-73.952983111
3,40.7275865980001,-73.818640714
1,40.843476722,-73.836327292
3,40.6821864010001,-73.839690483
3,40.6746343980001,-73.881866507
0,40.6549386820001,-73.977559231
0,40.6100853020001,-74.0073126779999
0,40.6772724210001,-73.9498095179999
1,40.83797773,-73.885255456
1,40.8307457970001,-73.910490451
0,40.679170549,-73.9269611299999
1,40.8270144580001,-73.881668248
3,40.70810529,-73.767327833
3,40.5826564000001,-73.822180782
1,40.85487643,-73.8904172329999
1,40.8406747440001,-73.881513844
0,40.685772608,-73.9911206469999
1,40.8267970800001,-73.88941561
1,40.841502303,-73.9104615219999
3,40.733285687,-73.742757808
0,40.6629749790001,-73.9061379189999
1,40.8746262710001,-73.836250617
3,40.6749547790001,-73.807990145
3,40.674287077,-73.809206976
4,40.7693273090001,-73.875377064
1,40.813809185,-73.904942567
1,40.8407463630001,-73.8872456569999
1,40.8262126930001,-73.854960179
3,40.6832421120001,-73.794185849
0,40.6836946540001,-73.962860458
4,40.7478100210001,-73.998518132
3,40.7141432870001,-73.794465585
3,40.757734908,-73.7792646509999
3,40.7108455850001,-73.744503654
4,40.7013576150001,-73.9127451369999
4,40.727295745,-74.000632835
1,40.8366964850001,-73.891480743
1,40.8258516810001,-73.879964849
1,40.87864856,-73.824083214
3,40.669734992,-73.7588389319999
4,40.811211859,-73.9596356119999
3,40.719872664,-73.809433626
3,40.697496303,-73.731810029
0,40.63491996,-74.01016172
3,40.6950772660001,-73.82375257
3,40.7412213970001,-73.759547313
1,40.8126740060001,-73.9063314109999
0,40.66871245,-73.98007072
1,40.8305710430001,-73.870904434
4,40.772554487,-73.95106272
3,40.679663814,-73.885556693
3,40.7214307830001,-73.765791362
0,40.6896610480001,-73.9532943039999
1,40.8194319940001,-73.8455524349999
2,40.6232268190001,-74.1492269729999
3,40.700899608,-73.8260020659999
1,40.8807824740001,-73.840057846
3,40.6907082000001,-73.837214339
0,40.6362362400001,-73.885944631
0,40.6454482890001,-73.907993155
0,40.615744496,-73.915580081
4,40.7770141170001,-73.916606862
4,40.7720391660001,-73.897730929
4,40.739103748,-73.928988405
3,40.6967422210001,-73.798013721
0,40.6418458810001,-73.9341725739999
1,40.8364153160001,-73.827422058
0,40.687970588,-73.941933604
4,40.804652522,-73.9537987859999
4,40.6888674780001,-73.940659958
3,40.672897656,-73.84954723
1,40.840502982,-73.917492236
3,40.744256013,-73.757717494
0,40.625928479,-73.9997961019999
3,40.72788573,-73.8151582089999
4,40.748992274,-73.881330433
0,40.6739775410001,-73.983966202
2,40.6368260450001,-74.158351468
1,40.837971242,-73.915944998
1,40.838894732,-73.921643084
4,40.6929674370001,-73.896856935
0,40.6905228030001,-73.969314894
4,40.7384180110001,-73.872255755
3,40.7301206650001,-73.8650843519999
0,40.611563265,-73.922068386
0,40.6429055950001,-73.977786685
1,40.8287804390001,-73.9103088099999
0,40.6421629760001,-73.9476703249999
0,40.674661927,-73.909156952
1,40.8447392400001,-73.8569329539999
0,40.642427561,-73.924864567
3,40.6812121990001,-73.839829831
1,40.8159593770001,-73.957273615
0,40.6257260460001,-73.978217491
1,40.828723865,-73.923190768
0,40.6796771040001,-73.90975582
4,40.725892711,-73.9896505139999
4,40.7154621220001,-73.985063662
4,40.700856801,-73.9529041719999
1,40.866604513,-73.8576993999999
4,40.7301505400001,-73.887811638
3,40.744841411,-73.8284171339999
4,40.704789175,-73.899987306
1,40.843560783,-73.891241849
4,40.761173419,-73.90167865
1,40.888513527,-73.8415076209999
0,40.5886509870001,-73.937699432
1,40.8181946460001,-73.888913267
4,40.7588008650001,-73.872552362
4,40.7586620390001,-73.8840384769999
0,40.653485033,-73.911506725
4,40.7276065140001,-73.97781979
1,40.8380716720001,-73.9181999689999
3,40.6644241110001,-73.8410812669999
1,40.841715923,-73.8824263669999
3,40.715543676,-73.799450167
4,40.7862199160001,-73.9496335059999
0,40.610566137,-73.957188968
4,40.7759775170001,-73.91787547
4,40.7158865540001,-73.978675016
0,40.6310364140001,-74.005239805
0,40.6581595480001,-73.9117023599999
1,40.825800379,-73.86345589
2,40.5939184530001,-74.0756886519999
4,40.719515733,-73.95297396
0,40.6415406040001,-73.902413436
3,40.6700003020001,-73.85911379
3,40.7623158000001,-73.827448002
1,40.822937021,-73.940052637
4,40.702627207,-73.9185500959999
0,40.6547769590001,-73.939911813
3,40.6815143050001,-73.817810562
1,40.7905024230001,-73.815594684
1,40.844096263,-73.891519272
0,40.6442542520001,-74.0164475409999
0,40.6302679660001,-74.002451267
4,40.694006363,-73.9541495189999
3,40.6899296510001,-73.754254885
4,40.6884351480001,-73.920182843
3,40.6757318800001,-73.8788146109999
1,40.8545576500001,-73.9088967979999
0,40.6569605930001,-73.895907052
4,40.7255472270001,-73.994964909
4,40.777208166,-73.895401351
3,40.668613667,-73.750436663
1,40.879654142,-73.8833609659999
4,40.775095315,-73.949212267
4,40.7558990950001,-73.864826401
4,40.702032547,-73.963131555
0,40.64222269,-73.980828124
0,40.678791464,-73.91093956
1,40.8462792890001,-73.82166043
3,40.7360140600001,-73.8498810259999
2,40.539444814,-74.21765346
2,40.6148519230001,-74.085113228
1,40.82012193,-73.90818883
3,40.6778600760001,-73.869678623
4,40.716814588,-73.980388217
1,40.825678618,-73.9064865409999
3,40.7280328040001,-73.809406683
3,40.6007286780001,-73.745151902
3,40.745939041,-73.856293411
4,40.7548057180001,-73.9323067719999
1,40.8466028500001,-73.881058713
0,40.6892724580001,-73.943641654
0,40.6816427520001,-73.951324128
1,40.833581209,-73.8498488019999
3,40.7680125250001,-73.8265343159999
4,40.7214053390001,-73.956039098
1,40.823314506,-73.887072857
1,40.8712846170001,-73.858018418
4,40.739191325,-73.993408584
0,40.6686825360001,-73.9817505469999
1,40.8414480770001,-73.904451309
0,40.628967673,-73.897204422
4,40.7543759120001,-73.887994622
4,40.7430801680001,-73.954736461
2,40.6360995950001,-74.1134491129999
1,40.8470700600001,-73.8843578519999
4,40.6928154840001,-73.9158827749999
1,40.809665753,-73.913303958
0,40.685537459,-73.966313664
1,40.8284031260001,-73.8815140149999
1,40.8209548680001,-73.858017409
1,40.8418544620001,-73.870813869
1,40.854742994,-73.914373035
1,40.8291633040001,-73.9372718939999
4,40.6982545180001,-73.980545142
4,40.7612087900001,-73.9271202469999
0,40.690223604,-73.960278586
1,40.819607944,-73.891551964
1,40.874733237,-73.901373328
0,40.626607886,-73.9827023
4,40.746596294,-73.8987805
1,40.868122531,-73.8313639099999
3,40.657618224,-73.754348681
2,40.5890329600001,-74.1895982029999
4,40.711285328,-73.992657466
0,40.63421243,-73.956950419
1,40.8784843930001,-73.903627848
4,40.744639755,-74.004541406
1,40.8372957710001,-73.948080617
4,40.7030062000001,-73.983703151
3,40.671049956,-73.843037357
3,40.761759028,-73.7779987119999
3,40.756937554,-73.85652957
4,40.7389966960001,-73.916686921
4,40.6830840320001,-73.8914566989999
3,40.68384967,-73.802566968
0,40.6746179470001,-73.973778091
3,40.695428576,-73.80021749
4,40.746680816,-73.868353037
1,40.8273587040001,-73.951622233
2,40.6253636710001,-74.082460842
0,40.5967052330001,-73.945041303
1,40.8514074240001,-73.885084088
4,40.7248905440001,-73.8895774919999
0,40.600890136,-73.991286779
3,40.6893813350001,-73.861506811
3,40.757874385,-73.808101254
0,40.6687311480001,-73.929737415
3,40.681530449,-73.867803822
1,40.849567064,-73.8836812019999
1,40.882862131,-73.90357449
0,40.655931937,-73.909650986
1,40.8550165720001,-73.9096046829999
1,40.882862131,-73.90357449
0,40.6463721310001,-73.906564873
1,40.8458490360001,-73.93350084
0,40.64085528,-73.958207273
0,40.628374084,-74.000833638
0,40.6313570400001,-74.012074234
3,40.661316259,-73.855055592
4,40.696194173,-73.971966483
0,40.676815925,-73.927583805
1,40.8812991290001,-73.8789208919999
0,40.631376667,-73.973885148
1,40.841352628,-73.8926694209999
4,40.7480295440001,-74.003928099
3,40.697889441,-73.8479148599999
1,40.83696823,-73.8608237459999
3,40.6909072030001,-73.807850452
3,40.739455466,-73.8649824519999
0,40.5974731270001,-74.0039120339999
4,40.741756088,-73.888553536
1,40.8533759320001,-73.862969123
2,40.6389841760001,-74.1712523049999
4,40.713390372,-73.990128602
0,40.6029896690001,-73.9724053479999
0,40.6743219050001,-73.950082118
2,40.6403043770001,-74.1340703399999
3,40.695890503,-73.849437644
0,40.655494956,-73.928342173
0,40.5972692380001,-73.98610195
2,40.6345445490001,-74.139736969
1,40.8867011020001,-73.8256351219999
1,40.8231176410001,-73.824114397
4,40.7046737750001,-73.9445086699999
2,40.626142073,-74.1572525829999
4,40.7377296440001,-73.922072382
1,40.815165531,-73.9124478099999
4,40.7981595320001,-73.9384026989999
1,40.8836873170001,-73.8931290739999
4,40.7443378410001,-73.9203648819999
0,40.6807415550001,-73.933110244
1,40.870023416,-73.83242933
2,40.515640347,-74.1955329049999
1,40.8310096110001,-73.8265182339999
3,40.675051754,-73.794225545
1,40.8720061440001,-73.862276273
1,40.8046918530001,-73.938158254
1,40.8488327170001,-73.8450468139999
4,40.7394022830001,-73.9884720169999
3,40.688442561,-73.7876432309999
1,40.907168192,-73.899349932
3,40.662398395,-73.76424327
3,40.6528386360001,-73.728317153
1,40.8820696700001,-73.8481372589999
3,40.6694544170001,-73.744568482
4,40.7685891190001,-73.9821852759999
0,40.6800247950001,-73.954905444
3,40.6786520210001,-73.8164123129999
3,40.6584227720001,-73.734720739
4,40.720471079,-73.947042456
4,40.7498928910001,-73.89287813
1,40.8357845720001,-73.944623378
3,40.66170679,-73.753800175
0,40.639529769,-74.020809833
0,40.6444660940001,-73.908542234
1,40.8297617370001,-73.873731753
1,40.885221835,-73.899502503
0,40.6670186970001,-73.900389987
4,40.744312592,-73.954815018
1,40.86750599,-73.883234037
0,40.6483388240001,-73.927575071
4,40.7279738550001,-73.9500671869999
3,40.73441689,-73.865663809
1,40.823678726,-73.946942258
0,40.647634001,-74.0076987799999
0,40.656192069,-73.9376615899999
1,40.894527861,-73.85676069
3,40.7179882040001,-73.810156894
4,40.7549723110001,-73.946354503
1,40.830244319,-73.895158984
3,40.6694750240001,-73.768576479
0,40.6477012020001,-73.9803652859999
1,40.8859462190001,-73.859809844
3,40.7336275580001,-73.8447554319999
1,40.8913119760001,-73.859718958
0,40.684308007,-73.92163363
1,40.8229245210001,-73.9120076419999
4,40.7118882500001,-73.9414582749999
3,40.732637713,-73.845508248
0,40.666704086,-73.961619103
4,40.6972033770001,-73.935614534
4,40.740427808,-73.952428732
4,40.7691379610001,-73.935682179
1,40.851316088,-73.902116523
1,40.905162245,-73.851416294
3,40.586231405,-73.816011121
4,40.759780345,-73.917249305
0,40.632260565,-74.0057623069999
0,40.6311953370001,-73.919981095
4,40.761864911,-73.9850785259999
2,40.635748327,-74.121447138
